 908 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005990609986944779	0.00079186918342397724	0.00489450323119506363	0.01880015250710829609	0.05031669729539750923	0.09975489104373546629	0.15210789580933437829	0.18294673930052433364	0.17675505919946375571	0.13914666448085064778	0.09034264795304447668	0.04892592720319035358	0.02235185576447359641	0.00871513681419364944	0.00293507722077420808	0.00086408157120583928	0.00029089532221500082
 909 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005918077946970092	0.00078327046572597856	0.00484789736150539462	0.01864806394660153039	0.04998692683358435384	0.09926538011647626512	0.15162976450307765574	0.18271641877814690742	0.17688687206533105893	0.13954523656422328090	0.09080187040231559969	0.04928697489834401123	0.02256919706092427642	0.00882043163607619943	0.00297740552272562639	0.00087852565608131267	0.00029658340939084774
 910 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005846449836525084	0.00077476613388901825	0.00480172727930756000	0.01849712109366897689	0.04965894605565792803	0.09877723943042778132	0.15115109229542250657	0.18248333181488328520	0.17701521886659839902	0.13994164152994417044	0.09126094708904862822	0.04964916896525724455	0.02278788482199660239	0.00892667503831393023	0.00302022865831449815	0.00089317566784523345	0.00030237076105898642
 911 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005775710464864022	0.00076635485463801333	0.00475598810033395070	0.01834731496078278927	0.04933274893372843070	0.09829047762941148020	0.15067190324379934151	0.18224750045142176966	0.17714010137246152744	0.14033586203384177462	0.09171985797383530406	0.05001249928020315871	0.02300791916792331780	0.00903387142542133277	0.00306355066985442546	0.00090803392623756141	0.00030825887145718212
 912 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005705845811634702	0.00075803539720506681	0.00471067532574138168	0.01819863735131137430	0.04900833033351895891	0.09780510372555873407	0.15019222099969159580	0.18200894598021913777	0.17726152077649921301	0.14072788040675509439	0.09217858278998477890	0.05037695553721340032	0.02322930011404473451	0.00914202517353059533	0.00310737560992656946	0.00092310276767728390	0.00031424925300573382
 913 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005636842906188649	0.00074980662162092237	0.00466578479216117373	0.01805108073861241441	0.04868568583955169323	0.09732112696747106491	0.14971206881966826671	0.18176768909108029950	0.17737947787031507919	0.14111767876711212269	0.09263710108625646396	0.05074252725543498344	0.02345202756961147914	0.00925114062927934496	0.00315170754104756692	0.00093838454525503392	0.00032034343646020443
 914 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005568689669768616	0.00074166746364567041	0.00462131260851732933	0.01790463811603618604	0.04836481154325910816	0.09683855668628283111	0.14923146958541465545	0.18152375004816380490	0.17749397324934726513	0.14150523915372952573	0.09309539227851718465	0.05110920378934835991	0.02367610133718814248	0.00936122210874120001	0.00319655053532436655	0.00095388162872220048	0.00032654297106448350
 915 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005501374738586941	0.00073361691801930319	0.00457725508645598860	0.01775930283346206367	0.04804570381481020713	0.09635740213277256682	0.14875044582790903282	0.18127714887970102630	0.17760500753173567573	0.14189054366778838750	0.09355343570649432413	0.05147697434113980815	0.02390152111263341887	0.00947227389641384696	0.00324190867409794696	0.00096959640447639165	0.00033284942470414211
 916 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005434887284009463	0.00072565402154795427	0.00453360867057730213	0.01761506843457193367	0.04772835907772668425	0.09587767231791346559	0.14826901975184360431	0.18102790556361307765	0.17771258157260896149	0.14227357461347393648	0.09401121069179033827	0.05184582797443532315	0.02412828648560055186	0.00958430024427552263	0.00328778604757805427	0.00098553127554315683	0.00033926438406003851
 917 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005369216843338149	0.00071777783728876345	0.00449036987363947002	0.01747192850676968883	0.04741277360241674559	0.09539937586761087168	0.14778721325746601520	0.18077604019513339062	0.17781669665880492222	0.14265431462805479191	0.09446869659361515989	0.05221575362858594574	0.02435639694047706548	0.00969730537091658180	0.00333418675447115371	0.00100168866155392056	0.00034578945476213182
 918 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005304353171419439	0.00070998744079049532	0.00444753522065675768	0.01732987655280923419	0.04709894333099710764	0.09492252090009510393	0.14730504795809459662	0.18052157312609537226	0.17791735467248601152	0.14303274679401673228	0.09492587285922260556	0.05258674013273977611	0.02458585185766609504	0.00981129346074860125	0.00338111490160373085	0.00101807099872012407	0.00035242626154346130
 919 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005240286119851860	0.00070228190902192008	0.00440510120447689442	0.01718890589011263655	0.04678686374163365145	0.09444711493179418535	0.14682254519253632931	0.18026452506933386683	0.17801455821595990548	0.14340885472803343085	0.09538271906673209180	0.05295877621903275591	0.02481665051510351219	0.00992626866328952217	0.00342857460354291910	0.00103468073980361055	0.00035917644839424937
 920 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005177005547234214	0.00069466031230487025	0.00436306425412037877	0.01704900958073083831	0.04647652975650166126	0.09397316481476997015	0.14633972603244268947	0.18000491716532978524	0.17810831069389211867	0.14378262264383060413	0.09583921495879974069	0.05333185053436443439	0.02504879208990505139	0.01004223509251991420	0.00347656998221618978	0.00105152035408332371	0.00036604167871608743
 921 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005114501260926534	0.00068712170928704509	0.00432142071599273539	0.01691018039215489055	0.04616793569367689571	0.09350067670619970241	0.14585661128523841555	0.17974277101152009011	0.17819861635268651335	0.14415403538818185618	0.09629534046639827117	0.05370595165038072015	0.02528227566004473796	0.01015919682630273629	0.00352510516653154266	0.00106859232731841627	0.00037302363547616580
 922 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00005052762988355937	0.00067966514475721758	0.00428016684711001083	0.01677241078689466716	0.04586107526006488848	0.09302965606811233232	0.14537322149364325169	0.17947810865740226024	0.17828548027986859818	0.14452307845120342027	0.09675107572270766542	0.05408106807144776301	0.02551710020597859640	0.01027715790585707013	0.00357418429199930408	0.00108589916170788436	0.00038012402136151045
 923 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004991780374078244	0.00067228964993147820	0.00423929881874739450	0.01663569293700468548	0.04555594158001166423	0.09256010769377552367	0.14488957693299086785	0.17921095257057047676	0.17836890836867971741	0.14488973795367767303	0.09720640106775786958	0.05445718824055612148	0.02575326461214416014	0.01039612233527523789	0.00362381150035629971	0.00110344337584685556	0.00038734455893319206
 924 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004931542997623570	0.00066499424472581729	0.00419881272844253250	0.01650001875858745424	0.04525252725257734943	0.09209203575584374145	0.14440569760756223217	0.17894132558009783239	0.17844890725470791144	0.14525400061526931444	0.09766129704496754621	0.05483430054323164270	0.02599076766828496639	0.01051609408107244342	0.00367399093919284208	0.00112122750467966317	0.00039468699078047497
 925 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004872040406571439	0.00065777794147435613	0.00415870461804667097	0.01636537996072087073	0.04495082442957641560	0.09162544387062974436	0.14392160324703153920	0.17866925080426210961	0.17852548423225243494	0.14561585370818995943	0.09811574439107395996	0.05521239330964191456	0.02622960807056841579	0.01063707707175850438	0.00372472676158267666	0.00113925409944983746	0.00040215307967487583
 926 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004813262159236135	0.00065063974954626319	0.00411897049548763875	0.01623176810316984437	0.04465082490631036485	0.09116033517261055926	0.14343731330391309235	0.17839475156959295179	0.17859864715831732214	0.14597528500114533016	0.09856972402114990073	0.05559145481517129747	0.02646978442248380753	0.01075907519742224500	0.00377602312571577872	0.00115752572764713792	0.00040974460872410440
 927 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004755197871686189	0.00064357868034747427	0.00407960635804621198	0.01609917465755553559	0.04435252021731058386	0.09069671239344619416	0.14295284695263695964	0.17811785132772155874	0.17866840435177484736	0.14633228269832524355	0.09902321701046925200	0.05597147327979333183	0.02671129523552409396	0.01088209230932055699	0.00382788419453369430	0.00117604497295173942	0.00041746338152586044
 928 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004697837264452039	0.00063659375225420907	0.00404060821520338184	0.01596759106725551777	0.04405590173021657565	0.09023457794027374439	0.14246822309060389014	0.17783857357568245106	0.17873476449447769211	0.14668683537785118847	0.09947620457493807140	0.05635243686659939228	0.02695413892966938297	0.01100613221946587005	0.00388031413536697809	0.00119481443517567155	0.00042531122232146279
 929 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004641170205074768	0.00062968399510259970	0.00400197210944277086	0.01583700880208181408	0.04376096073198039274	0.08977393396873275251	0.14198346034130251873	0.17755694178429058169	0.17879773654007952466	0.14703893193356767766	0.09992866805168233953	0.05673433367985127077	0.02719831383370224629	0.01113119870020768089	0.00393331711957419891	0.00121383673020159517	0.00043328997614928814
 930 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004585186743513812	0.00062284845394259579	0.00396369413374791937	0.01570741940463081657	0.04346768850277013987	0.08931478244697878873	0.14149857705933288704	0.17727297933811913796	0.17885732963518418671	0.14738856152343478528	0.10038058888120627191	0.05711715176291810598	0.02744381818539451748	0.01125729548380576810	0.00398689732218195801	0.00123311448991898489	0.00044140150899799820
 931 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004529877138283749	0.00061608619184706917	0.00392577044488603208	0.01557881452604179274	0.04317607637413291475	0.08885712520777018607	0.14101359133698096266	0.17698670948952801982	0.17891355305629155320	0.14773571352711775193	0.10083194859233123279	0.05750087909643958289	0.02769065013161267426	0.01138442626199469062	0.00404105892152539307	0.00125265036215777154	0.00044964770795953490
 932 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004475231871980447	0.00060939629164391706	0.00388819727189765675	0.01545118594968991327	0.04288611576909997062	0.08840096398651518021	0.14052852101183444820	0.17669815532819885790	0.17896641616491226367	0.14808037751471951454	0.10128272879091188647	0.05788550359703116249	0.02793880772839428729	0.01151259468554107196	0.00409580609888871503	0.00127244701061948602	0.00045803048138186405
 933 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004421241655565244	0.00060277785650809232	0.00385097091950782777	0.01532452560205678922	0.04259779822294747280	0.08794630044392328736	0.14004338367482212658	0.17640733976674113552	0.17901592838221009859	0.14842254322798101509	0.10173291115311040883	0.05827101311681485579	0.02818828894105145013	0.01164180436379696240	0.00415114303814544122	0.00129250711480593563	0.00046655175902144832
 934 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004367897421409638	0.00059623000941261348	0.00381408776644185827	0.01519882555067521093	0.04231111538427849501	0.08749313617262638464	0.13955819667799682631	0.17611428554213412188	0.17906209918358638049	0.14876220057467390783	0.10218247742378839576	0.05865739544402006771	0.02843909164435843513	0.01177205886425419968	0.00420707392539813838	0.00131283336994543728	0.00047521349219543085
 935 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004315190305688209	0.00058975189149535024	0.00377754425887978560	0.01507407798966412228	0.04202605899700927711	0.08704147268785608246	0.13907297714136526500	0.17581901523202590718	0.17910493811270239330	0.14909933963630252393	0.10263140942033826979	0.05904463830485059762	0.02869121362287963923	0.01190336171210609822	0.00426360294861766671	0.00133342848691662839	0.00048401765393351084
 936 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004263111621278768	0.00058334265945520123	0.00374133689953269406	0.01495027521399292099	0.04174262086478240724	0.08659131140303051445	0.13858774195809706062	0.17552155128417883991	0.17914445481348669757	0.14943395068857834815	0.10307968904200562370	0.05943272936675195088	0.02894465257148956219	0.01203571638982390989	0.00432073429728211143	0.00135429519216987704	0.00049296623912949298
 937 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004211652822916726	0.00057700148215024050	0.00370546223308522328	0.01482740958427469952	0.04146079280034246841	0.08614265359195726990	0.13810250779752198089	0.17522191605659115905	0.17918065907764377683	0.14976602423339560521	0.10352729828443577155	0.05982165624313347534	0.02919940609612834389	0.01216912633675621561	0.00437847216201579243	0.00137543622764631767	0.00050206126469249263
 938 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004160805466969491	0.00057072753663292340	0.00366991682902775759	0.01470547348460173569	0.04118056656351984622	0.08569550034032034322	0.13761729110545168788	0.17492013186502083691	0.17921356090404500931	0.15009555104020302273	0.10397421925880310170	0.06021140649949957673	0.02945547171482358676	0.01230359494875960974	0.00443682073422894125	0.00139685435069454696	0.00051130476969777901
 939 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004110561168834047	0.00056452000392225782	0.00363469726319352447	0.01458445927668948561	0.04090193379265514541	0.08524985249017192972	0.13713210810154178321	0.17461622103380824958	0.17924317056516378190	0.15042252219374691077	0.10442043421445421336	0.06060196766082330255	0.02971284685899139227	0.01243912557786860158	0.00449578420575881550	0.00141855233398502643	0.00052069881553723934
 940 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004060911561571929	0.00055837806487545366	0.00359980009960009828	0.01446435925433706488	0.04062488593548359426	0.08480571058223271858	0.13664697477364107968	0.17431020594510069148	0.17926949867449112323	0.15074692914420592279	0.10486592556353536800	0.06099332721985797112	0.02997152887500685645	0.01257572153201147266	0.00455536676851316505	0.00144053296542225321	0.00053024548606944737
 941 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00004011848259903967	0.00055230089657422721	0.00356522187443721879	0.01434516560285562657	0.04034941418655292150	0.08436307480180693294	0.13616190686935194470	0.17400210908092725700	0.17929255624777135788	0.15106876375484097592	0.10531067590561979611	0.06138547264593720620	0.03023151502600752034	0.01271338607477682117	0.00461557261411705647	0.00146279904805477665	0.00053994688776932088
 942 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003963362833991684	0.00054628766967346106	0.00353095908419788756	0.01422687036854532856	0.04007550943899116285	0.08392194493489045314	0.13567691988533561664	0.17369195305219203339	0.17931235475011008665	0.15138801834157253560	0.10575466804995560567	0.06177839139367450866	0.03049280249386411444	0.01285212242523269614	0.00467640593356408355	0.00148535339998315552	0.00054980514987735375
 943 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003915446797422668	0.00054033754716109714	0.00349700817996714731	0.01410946544338798051	0.03980316225867248397	0.08348232034141958543	0.13519202905521897127	0.17337976060869365832	0.17932890612073331707	0.15170468569851962745	0.10619788503268611722	0.06217207091085797583	0.03075538838122384584	0.01299193375779665951	0.00473787091687292988	0.00150819885426596664	0.00055982242454840994
 944 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003868091613393625	0.00053444968493774487	0.00346336556971656750	0.01399294256974631898	0.03953236288836042623	0.08304419995240669094	0.13470724933726598954	0.17306555462487238860	0.17934222276761046925	0.15201875910363615709	0.10664031012631911435	0.06256649864476344294	0.03101926971350559149	0.01313282320215101181	0.00479997175275009310	0.00153133825882398912	0.00057000088700006795
 945 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003821288722179494	0.00052862323453550563	0.00343002763006997164	0.01387729336893663395	0.03926310128809943074	0.08260758229680550408	0.13422259540323393068	0.17274935805722031941	0.17935231752543998564	0.15233023229927710220	0.10708192683889827554	0.06296166204609876283	0.03128444344070716747	0.01327479384319308051	0.00486271262825933046	0.00155477447634269743	0.00058034273566050682
 946 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003775029591575504	0.00052285734815623040	0.00339699072839830657	0.01376250939604149878	0.03899536721592370966	0.08217246556227975303	0.13373808163000422640	0.17243119387118361980	0.17935920357269275181	0.15263909944388077683	0.10752271890079643423	0.06335754856985772087	0.03155090643887574557	0.01341784872100629720	0.00492609772849804761	0.00157851038417320013	0.00059085019231592607
 947 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003729305790154576	0.00051715118602493157	0.00336425125528984259	0.01364858222130169428	0.03872915034991866243	0.08173884769164290315	0.13325372209562684098	0.17211108493786434379	0.17936289430645842845	0.15294535503294658030	0.10796267023781231089	0.06375414567251167809	0.03181865551109629982	0.01356199083083423842	0.00499013123628044781	0.00160254887423175743	0.00060152550225749426
 948 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003684109081021714	0.00051150392583685847	0.00333180566648010243	0.01353550353600262665	0.03846444044899315530	0.08130672651373061552	0.13276953058131730630	0.17178905390372261328	0.17936340317755639782	0.15324899379001272666	0.10840176493027756982	0.06415144080519841969	0.03208768738787141021	0.01370722312303734373	0.00505481733182681421	0.00162689285289799999	0.00061237093442782277
 949 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003639431531463897	0.00050591477384613865	0.00329965053229864126	0.01342326527816057870	0.03820122754571214759	0.08087609990410212690	0.13228552058068369422	0.17146512303952759887	0.17936074349244525291	0.15355001053119739523	0.10883998715909686415	0.06454942140286803508	0.03235799872679904545	0.01385354850301107228	0.00512016019245785416	0.00165154524091195281	0.00062338878156696277
 950 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003595265631731459	0.00050038297692424481	0.00326778259170453689	0.01331185977078767283	0.03793950216060465893	0.08044696596756966178	0.13180170531703938433	0.17113931407768279942	0.17935492819248340022	0.15384840000978613145	0.10927732114094147076	0.06494807486969155177	0.03262958611150154866	0.01400096983104512210	0.00518616399229263263	0.00167650897326994389	0.00063458136035792493
 951 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003551604414408745	0.00049490783473444292	0.00323619880715722239	0.01320127986337018152	0.03767925552395818469	0.08001932323150486968	0.13131809776909906694	0.17081164804940596977	0.17934596962459629347	0.15414415675000792422	0.10971375105606322719	0.06534738856139727898	0.03290244604981561876	0.01414948992210615305	0.00525283290194830952	0.00170178699911944718	0.00064595101157172229
 952 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003508441564687376	0.00048948871104908968	0.00320489641601721376	0.01309151906572187667	0.03742047978868541053	0.07959317083655135308	0.13083471070470180256	0.17048214513474498555	0.17933387931993655407	0.15443727488121407047	0.11014926097324570625	0.06574734976553468453	0.03317657497131470128	0.01429911154553115110	0.00532017108823971084	0.00172738228165287850	0.00065750010021193735
 953 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003465771511543613	0.00048412504320050961	0.00317387297398430816	0.01298257166281081882	0.03716316821677954268	0.07916850871011839920	0.13035155672151438318	0.17015082453879469695	0.17931866779829433931	0.15472774798486560955	0.11058383477712805802	0.06614794568093732941	0.03345196922429583460	0.01444983742462484993	0.00538818271387673870	0.00175329779800033113	0.00066923101565881462
 954 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003423589490458366	0.00047881634871533743	0.00314312638631525967	0.01287443279965489495	0.03690731532240935186	0.07874533770808201786	0.12986864829300976158	0.16981770440659400295	0.17930034441556713789	0.15501556896683301625	0.11101745610341474692	0.06654916339782992818	0.03372862507241612727	0.01460167023616196871	0.00545687193715777390	0.00177953653912121120	0.00068114617181287973
 955 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003381891569916114	0.00047356222833834239	0.00311265492322908805	0.01276709852697426676	0.03665291695692114458	0.07832365971157849004	0.12938599781746106014	0.16948280178701478817	0.17927891726944326932	0.15530072996641469624	0.11145010828725560275	0.06695098988007355563	0.03400653869120344936	0.01475461260980274337	0.00552624291165754468	0.00180610150969471159	0.00069324800723808577
 956 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003340674636375825	0.00046836236489516409	0.00308245721696596757	0.01266056580088641472	0.03639997032479650862	0.07790347766858805006	0.12890361766730796551	0.16914613265264405634	0.17925439317469918302	0.15558322231122015710	0.11188177432933349826	0.06735341195095335691	0.03428570616468645375	0.01490866712743752595	0.00559629978590840066	0.00183299572800905182	0.00070553898530448736
 957 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003299936335515414	0.00046321651775365784	0.00305253223932709491	0.01255483243331833219	0.03614847392465778195	0.07748479557395790878	0.12842152023609084499	0.16880771197848809717	0.17922677771445616305	0.15586303652380691128	0.11231243688297844786	0.06775641628368564886	0.03456612348238731611	0.01506383632248229014	0.00566704670307449903	0.00186022222584940963	0.00071802159433044206
 958 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003259674971019569	0.00045812451299165669	0.00302287926006131087	0.01244989699367716133	0.03589842741525597084	0.07706761838625119429	0.12793971798023824259	0.16846755387768516450	0.17919607536784813024	0.15614016238199526350	0.11274207826403917615	0.06815998939747224242	0.03484778653689547631	0.01522012267915097698	0.00573848780061901936	0.00188778404838447903	0.00073069834772433921
 959 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003219889365667071	0.00045308622973066717	0.00299349778802867243	0.01234575866628744975	0.03564983141245111512	0.07665195188487803503	0.12745822345333793745	0.16812567178775944366	0.17916228970838971294	0.15641458903048937927	0.11317068048343315697	0.06856411765948943847	0.03513069112219356976	0.01537752863173218431	0.00581062720996510377	0.00191568425405160748	0.00074357178412585570
 960 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003180578692626809	0.00044810158341495422	0.00296438749850461587	0.01224241707177313772	0.03540268722889720088	0.07623780247586598529	0.12697704933109404734	0.16778207869675371353	0.17912542366151625446	0.15668630513722932175	0.11359822530043900077	0.06896878729270862648	0.03541483293284150855	0.01553605656389643891	0.00588346905615169734	0.00270057038198722880
 961 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003141742287373487	0.00044317050707138815	0.00293554815114646744	0.01213987206356631397	0.03515699657290049782	0.07582517695886979522	0.12649620842591946563	0.16743678739526523764	0.17908547980487856189	0.15695529908420615680	0.11402469429307431252	0.06937398438895230318	0.03570020756404726354	0.01569570880805618789	0.00595701745748577289	0.00274243110168654053
 962 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003103379452237092	0.00043829293175199704	0.00290697950391219127	0.01203812351276513838	0.03491276122626012768	0.07541408227118416269	0.12601571369095968275	0.16708981073830743775	0.17904246069150015959	0.15722155917965731634	0.11445006894048837613	0.06977969492614225546	0.03598681051257076205	0.01585648764479401824	0.00603127652519251323	0.00278484390999149047
 963 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003065489266155574	0.00043346876742285353	0.00287868122852739314	0.01193717109544765495	0.03466998272250516162	0.07500452522630270865	0.12553557821420337974	0.16674116190022423757	0.17899636917417538634	0.15748507387689474223	0.11487433071133081377	0.07018590478833989734	0.03627463717832859473	0.01601839530236607134	0.00610625036306486341	0.00282781455820468588
 964 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00003028070411672320	0.00042869788551551988	0.00285065283291859810	0.01183701409620876146	0.03442866204668281147	0.07459651226480555169	0.12505581520411715404	0.16639085460663760603	0.17894720870964665649	0.15774583198465339850	0.11529746115162619321	0.07059259978694738065	0.03656368286649987054	0.01618143395627800658	0.00618194306711345427	0.00287134883623231390
 965 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002991121029686668	0.00042398010420800825	0.00282289359539733571	0.01173765124018502891	0.03418879937579236870	0.07419004923406193279	0.12457643796886457790	0.16603890332950241624	0.17889498362309371484	0.15800382285479547910	0.11571944196582567616	0.07099976568135424107	0.03685394278988445007	0.01634560572892117872	0.00625835872521726476	0.00291545257259946010
 966 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002954638610104729	0.00041931517726846180	0.00279540251436472470	0.01163908056334353963	0.03395039387534559505	0.07378514121056441548	0.12409745989156969401	0.16568532343453316988	0.17883969931705668764	0.15825903653534551897	0.11614025508539693067	0.07140738819738499991	0.03714541207123898356	0.01651091268924795504	0.00633550141677459080	0.00296013163446368556
 967 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002918619923602168	0.00041470278700161940	0.00276817827601925931	0.01154129932760508118	0.03371344356275829006	0.07338179237496003084	0.12361889440422371002	0.16533013127421120109	0.17878136241370739731	0.15851146387992795149	0.11655988272047523330	0.07181545304211976060	0.03743808574531636716	0.01667735685245826288	0.00641337521235300086	0.00300539192762681282
 968 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002883060996496524	0.00041014254151523419	0.00274121924112181782	0.01144430398377489379	0.03347794524282768109	0.07298000594539820546	0.12314075496270257449	0.16497334422387867482	0.17871998082488813857	0.15876109660841101268	0.11697830739161060346	0.07222394591399958166	0.03773195876036045008	0.01684494017966529096	0.00649198417333607832	0.00305123939654479735
 969 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002847957127538954	0.00040563397620168669	0.00271452345043793739	0.01134809018161078187	0.03324389451495246669	0.07257978417011052016	0.12266305502498421577	0.16461498066266711841	0.17865556375001942928	0.15900792731756212481	0.11739551194035718761	0.07263285250755694869	0.03802702597885748250	0.01701366457750726239	0.00657133235156397590	0.00309768002433547231
 970 pulls: 	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00000000000000000000	0.00002813302942554435	0.00040117655903753633	0.00268808864716570359	0.01125265282299538551	0.03301128584651411023	0.07218112837560867342	0.12218580803407664572	0.16425505990481785949	0.17858812160731940496	0.15925194944441678906	0.11781147951919867582	0.07304215851258709282	0.03832328217741397502	0.01718353189767451833	0.00665142378896423014	0.00314471983278385523
